AL011995,            ALLISON,     35,
19950603, 0000,  , TD, 17.4N,  84.3W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950603, 0600,  , TD, 18.3N,  84.9W,  30, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950603, 1200,  , TS, 19.3N,  85.7W,  35, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950603, 1800,  , TS, 20.6N,  85.8W,  40, 1001, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950604, 0000,  , TS, 22.0N,  86.0W,  50,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950604, 0600,  , TS, 23.3N,  86.3W,  60,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950604, 1200,  , HU, 24.7N,  86.2W,  65,  987, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950604, 1800,  , HU, 26.2N,  86.2W,  65,  988, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950605, 0000,  , HU, 27.6N,  86.1W,  65,  988, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950605, 0600,  , TS, 28.5N,  85.6W,  60,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950605, 1200,  , TS, 29.6N,  84.7W,  60,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950605, 1400, L, TS, 29.9N,  84.4W,  60,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950605, 1500, L, TS, 30.1N,  84.2W,  55,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950605, 1800,  , TS, 30.7N,  83.8W,  45,  993, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950606, 0000,  , TD, 31.8N,  82.8W,  30,  993, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950606, 0600,  , EX, 32.7N,  81.5W,  35,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950606, 1200,  , EX, 33.6N,  80.0W,  35,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950606, 1800,  , EX, 34.5N,  78.1W,  40,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950607, 0000,  , EX, 35.6N,  75.9W,  40,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950607, 0600,  , EX, 37.1N,  73.6W,  45,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950607, 1200,  , EX, 38.5N,  71.0W,  45,  988, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950607, 1800,  , EX, 39.8N,  69.2W,  45,  984, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950608, 0000,  , EX, 41.0N,  67.7W,  50,  982, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950608, 0600,  , EX, 42.4N,  66.0W,  50,  984, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950608, 1200,  , EX, 43.8N,  63.7W,  50,  989, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950608, 1800,  , EX, 45.2N,  61.2W,  45,  993, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950609, 0000,  , EX, 46.5N,  58.5W,  40,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950609, 0600,  , EX, 48.1N,  55.9W,  40,  996, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950609, 1200,  , EX, 50.0N,  53.0W,  40,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950609, 1800,  , EX, 53.0N,  52.0W,  40, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950610, 0000,  , EX, 57.0N,  52.0W,  40,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950610, 0600,  , EX, 60.0N,  52.0W,  40,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950610, 1200,  , EX, 62.0N,  53.0W,  40,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950610, 1800,  , EX, 64.0N,  55.0W,  35,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950611, 0000,  , EX, 65.0N,  56.0W,  35,  993, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021995,              BARRY,     24,
19950705, 0600,  , TD, 32.0N,  72.0W,  20, 1019, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950705, 1200,  , TD, 32.0N,  72.0W,  20, 1019, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950705, 1800,  , TD, 31.9N,  72.0W,  20, 1018, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950706, 0000,  , TD, 31.8N,  72.0W,  25, 1017, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950706, 0600,  , TD, 31.7N,  71.9W,  25, 1016, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950706, 1200,  , TD, 31.5N,  71.7W,  30, 1013, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950706, 1800,  , TD, 31.3N,  71.6W,  30, 1011, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950707, 0000,  , TD, 31.3N,  71.3W,  30, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950707, 0600,  , TS, 31.6N,  71.0W,  35, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950707, 1200,  , TS, 32.2N,  70.6W,  40, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950707, 1800,  , TS, 33.2N,  70.2W,  60, 1001, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950707, 2100, W, TS, 33.6N,  69.9W,  60,  998, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950708, 0000,  , TS, 34.0N,  69.6W,  60,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950708, 0600,  , TS, 34.9N,  68.9W,  55,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950708, 1200,  , TS, 35.9N,  68.2W,  50,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950708, 1800,  , TS, 37.2N,  67.2W,  50,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950709, 0000,  , TS, 38.7N,  66.0W,  50,  996, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950709, 0600,  , TS, 40.5N,  64.6W,  50,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950709, 1200,  , TS, 42.3N,  63.1W,  50,  993, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950709, 1800,  , TS, 44.3N,  61.7W,  50,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950709, 2130, L, TS, 45.3N,  61.0W,  50,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950709, 2200, L, TS, 45.6N,  60.8W,  45,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950710, 0000,  , TS, 46.4N,  60.5W,  45,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950710, 0600,  , TS, 48.5N,  59.2W,  40,  989, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL031995,            CHANTAL,     41,
19950712, 0000,  , TD, 17.1N,  54.9W,  25, 1012, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950712, 0600,  , TD, 17.5N,  56.5W,  25, 1012, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950712, 1200,  , TD, 18.1N,  58.3W,  25, 1012, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950712, 1800,  , TD, 18.7N,  59.9W,  30, 1011, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950713, 0000,  , TD, 19.2N,  61.0W,  30, 1011, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950713, 0600,  , TD, 19.6N,  61.9W,  30, 1011, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950713, 1200,  , TD, 20.1N,  62.7W,  30, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950713, 1800,  , TD, 20.6N,  63.6W,  30, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950714, 0000,  , TS, 21.1N,  64.4W,  35, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950714, 0600,  , TS, 21.1N,  64.9W,  35, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950714, 1200,  , TS, 21.1N,  65.2W,  35, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950714, 1800,  , TS, 21.3N,  65.5W,  40, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950715, 0000,  , TS, 21.8N,  66.0W,  40, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950715, 0600,  , TS, 22.3N,  66.7W,  45, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950715, 1200,  , TS, 22.7N,  67.5W,  45, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950715, 1800,  , TS, 23.2N,  67.9W,  45, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950716, 0000,  , TS, 23.7N,  68.2W,  45, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
