EP012019,              ALVIN,     19,
20190625, 1200,  , TD, 14.6N, 103.8W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190625, 1800,  , TD, 15.1N, 105.1W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190626, 0000,  , TD, 15.3N, 106.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190626, 0600,  , TD, 15.2N, 107.7W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190626, 1200,  , TS, 14.6N, 108.7W,  35, 1005,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190626, 1800,  , TS, 14.3N, 109.7W,  40, 1004,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190627, 0000,  , TS, 14.5N, 110.7W,  45, 1001,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190627, 0600,  , TS, 15.0N, 111.6W,  50,  999,   30,   20,    0,   30,    0,    0,    0,   10,    0,    0,    0,    0, -999
20190627, 1200,  , TS, 15.6N, 112.6W,  50,  999,   30,   20,   20,   30,    0,    0,    0,   10,    0,    0,    0,    0, -999
20190627, 1800,  , TS, 16.3N, 113.7W,  55,  998,   30,   20,   30,   40,    0,    0,    0,   20,    0,    0,    0,    0, -999
20190628, 0000,  , HU, 17.0N, 114.8W,  65,  992,   40,   20,   30,   40,   20,   10,   10,   20,    0,    0,    0,   10, -999
20190628, 0600,  , TS, 17.8N, 116.0W,  60,  995,   50,   30,   30,   40,   20,   10,   10,   20,    0,    0,    0,    0, -999
20190628, 1200,  , TS, 18.6N, 117.1W,  55,  997,   50,   30,   30,   40,   20,    0,    0,   20,    0,    0,    0,    0, -999
20190628, 1800,  , TS, 19.3N, 118.0W,  50,  999,   50,   20,   20,   40,   20,    0,    0,   10,    0,    0,    0,    0, -999
20190629, 0000,  , TS, 19.8N, 118.8W,  40, 1004,   50,   20,   20,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190629, 0600,  , LO, 20.2N, 119.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190629, 1200,  , LO, 20.5N, 120.1W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190629, 1800,  , LO, 20.8N, 120.5W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190630, 0000,  , LO, 21.2N, 121.0W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP022019,            BARBARA,     33,
20190630, 0600,  , TS, 10.4N, 108.2W,  35, 1006,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190630, 1200,  , TS, 10.5N, 109.7W,  35, 1006,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190630, 1800,  , TS, 10.7N, 111.4W,  40, 1003,   90,   90,   80,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190701, 0000,  , TS, 10.9N, 113.2W,  45, 1000,  100,  100,   90,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190701, 0600,  , TS, 11.1N, 115.0W,  55,  998,  110,  120,  100,   80,   40,   40,    0,    0,    0,    0,    0,    0, -999
20190701, 1200,  , TS, 11.3N, 116.6W,  60,  992,  110,  120,  110,   90,   40,   40,    0,    0,    0,    0,    0,    0, -999
20190701, 1800,  , HU, 11.4N, 118.0W,  70,  985,  110,  140,  120,   90,   50,   50,   40,   40,   20,   20,    0,    0, -999
20190702, 0000,  , HU, 11.6N, 119.3W,  80,  981,  110,  140,  120,   90,   50,   50,   40,   40,   20,   20,   15,   20, -999
20190702, 0600,  , HU, 11.9N, 120.4W,  90,  973,  120,  150,  110,  100,   60,   50,   40,   50,   20,   20,   15,   20, -999
20190702, 1200,  , HU, 12.3N, 121.6W, 115,  948,  120,  160,  100,  110,   70,   60,   40,   50,   20,   20,   15,   20, -999
20190702, 1800,  , HU, 12.6N, 122.8W, 125,  941,  130,  160,  100,  100,   80,   70,   40,   60,   30,   30,   20,   30, -999
20190703, 0000,  , HU, 13.0N, 124.0W, 135,  930,  140,  160,  100,  120,   80,   70,   40,   60,   40,   30,   20,   30, -999
20190703, 0600,  , HU, 13.3N, 125.1W, 135,  930,  140,  160,  100,  120,   80,   70,   50,   60,   40,   40,   25,   30, -999
20190703, 1200,  , HU, 13.7N, 126.2W, 130,  935,  140,  160,  100,  120,   80,   70,   50,   60,   40,   40,   25,   30, -999
20190703, 1800,  , HU, 14.1N, 127.1W, 120,  941,  140,  160,  100,  120,   80,   70,   50,   60,   40,   40,   25,   30, -999
20190704, 0000,  , HU, 14.6N, 128.0W, 115,  947,  140,  160,  100,  130,   80,   70,   50,   60,   40,   40,   25,   30, -999
20190704, 0600,  , HU, 15.1N, 128.8W, 105,  956,  140,  160,  100,  130,   80,   70,   50,   60,   40,   40,   25,   30, -999
20190704, 1200,  , HU, 15.7N, 129.6W, 100,  960,  140,  150,  100,  130,   80,   70,   50,   60,   40,   40,   25,   30, -999
20190704, 1800,  , HU, 16.3N, 130.4W,  90,  968,  140,  140,   90,  130,   80,   60,   50,   60,   35,   35,   25,   30, -999
20190705, 0000,  , HU, 16.9N, 131.2W,  85,  971,  140,  140,   90,  130,   80,   60,   50,   60,   35,   35,   25,   30, -999
20190705, 0600,  , HU, 17.4N, 132.1W,  75,  980,  130,  120,   90,  130,   70,   50,   50,   70,   30,   30,   25,   30, -999
20190705, 1200,  , HU, 18.1N, 133.1W,  65,  987,  130,  100,   80,  130,   70,   50,   50,   70,   30,   30,   25,   30, -999
20190705, 1800,  , TS, 18.6N, 134.3W,  50,  997,  130,   80,   70,  120,   70,   50,   50,   70,    0,    0,    0,    0, -999
20190706, 0000,  , LO, 18.7N, 135.6W,  45,  998,  120,   60,   60,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190706, 0600,  , LO, 18.7N, 137.0W,  45,  999,  110,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190706, 1200,  , LO, 18.6N, 138.4W,  40, 1001,  100,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190706, 1800,  , LO, 18.6N, 139.9W,  40, 1003,  100,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 0000,  , LO, 18.5N, 141.5W,  40, 1005,   90,    0,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 0600,  , LO, 18.4N, 143.2W,  35, 1007,   80,    0,    0,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 1200,  , LO, 18.0N, 145.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 1800,  , LO, 17.6N, 147.0W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190708, 0000,  , LO, 17.2N, 148.8W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190708, 0600,  , LO, 16.8N, 150.7W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP032019,              COSME,     18,
20190706, 1200,  , TS, 15.5N, 114.9W,  45, 1001,  140,    0,    0,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190706, 1800,  , TS, 15.9N, 115.8W,  45, 1001,  140,    0,    0,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 0000,  , TS, 16.3N, 116.7W,  40, 1002,  140,    0,    0,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 0600,  , TS, 16.8N, 117.5W,  35, 1004,  130,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 1200,  , TS, 17.5N, 118.1W,  35, 1004,  120,    0,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190707, 1800,  , TS, 18.3N, 118.8W,  35, 1004,  110,    0,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190708, 0000,  , LO, 19.0N, 119.4W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190708, 0600,  , LO, 19.6N, 119.9W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190708, 1200,  , LO, 20.2N, 120.3W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190708, 1800,  , LO, 20.7N, 120.5W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190709, 0000,  , LO, 21.2N, 120.7W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190709, 0600,  , LO, 21.6N, 120.8W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190709, 1200,  , LO, 21.9N, 120.9W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190709, 1800,  , LO, 22.2N, 121.0W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190710, 0000,  , LO, 22.5N, 121.3W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190710, 0600,  , LO, 22.6N, 121.7W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190710, 1200,  , LO, 22.6N, 122.1W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190710, 1800,  , LO, 22.4N, 122.5W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP042019,               FOUR,     13,
20190712, 0600,  , LO, 14.1N, 104.8W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190712, 1200,  , TD, 14.4N, 105.9W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190712, 1800,  , TD, 14.9N, 107.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190713, 0000,  , TD, 15.6N, 108.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190713, 0600,  , TD, 16.3N, 109.1W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190713, 1200,  , TD, 16.9N, 110.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190713, 1800,  , TD, 17.3N, 111.6W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190714, 0000,  , LO, 17.6N, 113.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190714, 0600,  , LO, 17.9N, 114.2W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190714, 1200,  , LO, 18.2N, 115.3W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190714, 1800,  , LO, 18.6N, 116.3W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190715, 0000,  , LO, 18.8N, 117.3W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190715, 0600,  , LO, 18.9N, 118.4W,  15, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP052019,             DALILA,     18,
20190722, 0600,  , TD, 14.7N, 116.2W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190722, 1200,  , TD, 15.6N, 116.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190722, 1800,  , TD, 16.5N, 116.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190723, 0000,  , TD, 17.2N, 116.8W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190723, 0600,  , TS, 17.8N, 117.1W,  35, 1005,    0,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190723, 1200,  , TS, 18.3N, 117.4W,  40, 1004,    0,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190723, 1800,  , TS, 18.8N, 117.8W,  40, 1005,    0,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190724, 0000,  , TS, 19.2N, 118.2W,  35, 1006,    0,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190724, 0600,  , TD, 19.7N, 118.6W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
