AL011928,            UNNAMED,     46,
19280803, 0000,  , TS, 18.8N,  63.6W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280803, 0600,  , TS, 18.9N,  64.3W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280803, 1200,  , TS, 19.0N,  65.0W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280803, 1800,  , TS, 19.1N,  65.7W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280804, 0000,  , TS, 19.2N,  66.4W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280804, 0600,  , TS, 19.4N,  67.2W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280804, 1200,  , TS, 19.6N,  68.0W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280804, 1800,  , TS, 20.0N,  69.0W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280805, 0000,  , TS, 20.5N,  70.1W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280805, 0600,  , TS, 21.0N,  71.2W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280805, 1200,  , TS, 21.5N,  72.3W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280805, 1800,  , TS, 22.1N,  73.4W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280806, 0000,  , TS, 22.8N,  74.5W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280806, 0600,  , TS, 23.5N,  75.5W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280806, 1200,  , HU, 24.2N,  76.5W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280806, 1800,  , HU, 24.8N,  77.4W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280807, 0000,  , HU, 25.3N,  78.2W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280807, 0600,  , HU, 25.8N,  78.8W,  90,  971, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280807, 1200,  , HU, 26.3N,  79.2W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280807, 1800,  , HU, 26.6N,  79.5W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280808, 0000,  , HU, 26.9N,  79.8W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280808, 0600,  , HU, 27.2N,  80.1W,  85,  977, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280808, 0700, L, HU, 27.3N,  80.2W,  85,  977, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   10
19280808, 1200,  , HU, 27.6N,  80.5W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280808, 1800,  , TS, 27.9N,  80.9W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280809, 0000,  , TS, 28.1N,  81.5W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280809, 0600,  , TS, 28.4N,  82.1W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19280809, 1200,  , TS, 28.7N,  82.7W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
