EP012023,             ADRIAN,     30,
20230627, 1200,  , TD, 15.2N, 104.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   50
20230627, 1800,  , TS, 15.2N, 105.5W,  40, 1002,   20,   40,   30,   20,    0,    0,    0,    0,    0,    0,    0,    0,   20
20230628, 0000,  , TS, 15.2N, 106.4W,  50,  997,   40,   40,   30,   40,   20,   20,    0,   20,    0,    0,    0,    0,   20
20230628, 0600,  , TS, 15.2N, 107.1W,  55,  994,   40,   40,   30,   40,   20,   20,    0,   20,    0,    0,    0,    0,   20
20230628, 1200,  , HU, 15.2N, 107.6W,  65,  989,   50,   50,   40,   40,   20,   20,   10,   20,   10,    0,    0,    0,   10
20230628, 1800,  , HU, 15.3N, 108.1W,  70,  986,   60,   70,   50,   50,   20,   30,   20,   20,   10,   10,    0,   10,   10
20230629, 0000,  , HU, 15.4N, 108.7W,  70,  986,   70,   70,   50,   50,   30,   30,   20,   20,   15,   15,    0,   10,   10
20230629, 0600,  , HU, 15.6N, 109.4W,  75,  982,   80,   80,   50,   50,   30,   30,   20,   20,   15,   15,    0,   10,   10
20230629, 1200,  , HU, 15.9N, 109.9W,  75,  982,   80,   80,   50,   50,   30,   30,   20,   30,   15,   15,   10,   15,   15
20230629, 1800,  , HU, 16.2N, 110.4W,  75,  980,   90,   90,   50,   50,   40,   30,   20,   30,   20,   15,   10,   15,   15
20230630, 0000,  , HU, 16.5N, 111.0W,  80,  976,   90,   90,   50,   50,   40,   40,   20,   30,   20,   15,   10,   15,   15
20230630, 0600,  , HU, 16.7N, 111.4W,  85,  973,   70,   70,   50,   50,   30,   30,   20,   30,   15,   15,   10,   15,   10
20230630, 1200,  , HU, 17.0N, 111.9W,  90,  970,   70,   70,   50,   50,   30,   30,   20,   30,   15,   15,   10,   15,   10
20230630, 1800,  , HU, 17.3N, 112.5W,  90,  970,   70,   60,   60,   70,   30,   30,   20,   30,   15,   15,   10,   15,   10
20230701, 0000,  , HU, 17.6N, 113.1W,  80,  977,   70,   60,   60,   70,   30,   30,   20,   30,   15,   10,   10,   10,   10
20230701, 0600,  , HU, 17.9N, 113.7W,  70,  983,   70,   60,   60,   70,   30,   30,   20,   30,   15,   10,    0,   10,   10
20230701, 1200,  , TS, 18.2N, 114.2W,  55,  994,   60,   50,   50,   60,   20,   20,   20,   20,    0,    0,    0,    0,   20
20230701, 1800,  , TS, 18.5N, 114.7W,  50,  997,   50,   40,   40,   50,   20,    0,    0,   20,    0,    0,    0,    0,   20
20230702, 0000,  , TS, 18.8N, 115.2W,  45, 1000,   50,   40,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0,   20
20230702, 0600,  , TS, 19.1N, 115.8W,  35, 1005,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230702, 1200,  , LO, 19.4N, 116.4W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230702, 1800,  , LO, 19.7N, 117.1W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230703, 0000,  , LO, 19.9N, 117.8W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230703, 0600,  , LO, 20.0N, 118.5W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230703, 1200,  , LO, 20.1N, 119.3W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230703, 1800,  , LO, 20.2N, 120.0W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230704, 0000,  , LO, 20.1N, 120.6W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230704, 0600,  , LO, 20.0N, 121.1W,  15, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230704, 1200,  , LO, 19.9N, 121.7W,  15, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230704, 1800,  , LO, 19.9N, 122.4W,  15, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
EP022023,            BEATRIZ,     10,
20230629, 0000,  , LO, 13.2N,  96.3W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60
20230629, 0600,  , TD, 13.8N,  97.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60
20230629, 1200,  , TS, 14.3N,  98.2W,  35, 1004,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20230629, 1800,  , TS, 14.8N,  99.0W,  40, 1003,   40,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20230630, 0000,  , TS, 15.4N,  99.9W,  45, 1002,   50,   30,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230630, 0600,  , TS, 16.1N, 100.9W,  55,  999,   50,   30,   20,   30,   20,    0,    0,   20,    0,    0,    0,    0,   20
20230630, 1200,  , HU, 16.8N, 101.8W,  70,  994,   60,   40,   30,   50,   20,   20,   15,   20,   10,   10,    0,   10,   10
20230630, 1800,  , HU, 17.5N, 102.7W,  75,  992,   60,   40,   30,   80,   30,   20,   15,   30,   20,   15,   10,   20,   10
20230701, 0000,  , HU, 18.4N, 103.7W,  65,  995,   60,   40,   30,   80,   30,   20,   15,   30,   10,   10,    0,    0,   10
20230701, 0600, L, TS, 19.2N, 104.6W,  55,  999,   50,   40,   30,   50,   20,   20,    0,    0,    0,    0,    0,    0,   10
EP032023,             CALVIN,     39,
20230710, 0600,  , LO, 10.4N,  98.0W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   90
20230710, 1200,  , LO, 10.5N,  99.4W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   80
20230710, 1800,  , LO, 10.7N, 101.0W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   70
20230711, 0000,  , LO, 11.2N, 102.5W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60
20230711, 0600,  , TS, 11.7N, 104.2W,  35, 1006,    0,    0,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,   50
20230711, 1200,  , TS, 12.1N, 105.8W,  35, 1006,   40,    0,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,   50
20230711, 1800,  , TS, 12.3N, 107.2W,  35, 1006,   40,   30,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230712, 0000,  , TS, 12.4N, 108.5W,  35, 1005,   40,   30,   20,   50,    0,    0,    0,    0,    0,    0,    0,    0,   30
20230712, 0600,  , TS, 12.4N, 109.8W,  40, 1004,   40,   40,   30,   40,    0,    0,    0,    0,    0,    0,    0,    0,   25
20230712, 1200,  , TS, 12.4N, 111.3W,  45, 1002,   50,   40,   30,   40,    0,    0,    0,    0,    0,    0,    0,    0,   25
20230712, 1800,  , TS, 12.4N, 112.8W,  55,  998,   50,   40,   30,   40,   30,    0,    0,   30,    0,    0,    0,    0,   25
20230713, 0000,  , TS, 12.4N, 114.3W,  60,  995,   50,   40,   30,   40,   30,   10,    0,   30,    0,    0,    0,    0,   20
20230713, 0600,  , TS, 12.3N, 115.4W,  60,  995,   60,   50,   30,   50,   30,   20,    0,   30,    0,    0,    0,    0,   20
20230713, 1200,  , HU, 12.5N, 116.6W,  65,  993,   60,   50,   30,   50,   40,   20,    0,   30,   20,    0,    0,    0,   20
20230713, 1800,  , HU, 12.7N, 118.0W,  70,  990,   70,   50,   40,   60,   40,   20,    0,   30,   20,    0,    0,   10,   20
20230714, 0000,  , HU, 13.0N, 119.7W,  85,  976,   90,   70,   50,   70,   50,   20,   10,   30,   20,   10,    5,   10,   15
20230714, 0600,  , HU, 13.1N, 121.3W,  95,  966,  110,   80,   50,   90,   60,   30,   20,   40,   30,   20,   10,   25,   10
20230714, 1200,  , HU, 13.4N, 122.6W, 105,  959,  110,   90,   80,  100,   60,   40,   30,   50,   35,   25,   15,   30,   10
20230714, 1800,  , HU, 13.7N, 123.9W, 110,  953,  110,   90,   90,  100,   60,   40,   40,   50,   35,   25,   20,   30,   10
20230715, 0000,  , HU, 14.0N, 125.3W, 100,  962,  100,   90,   90,  100,   60,   40,   40,   50,   30,   25,   20,   25,   15
20230715, 0600,  , HU, 14.4N, 126.7W,  90,  969,  100,   90,   70,  100,   60,   40,   30,   50,   30,   25,   20,   25,   15
20230715, 1200,  , HU, 14.6N, 128.2W,  90,  971,  100,   90,   70,  100,   60,   40,   40,   50,   30,   25,   20,   25,   15
20230715, 1800,  , HU, 14.9N, 129.7W,  90,  973,   90,   80,   70,   90,   50,   30,   30,   40,   25,   15,   15,   25,   15
20230716, 0000,  , HU, 15.2N, 131.2W,  80,  977,   90,   80,   70,   90,   50,   30,   30,   40,   25,   10,    0,   20,   15
20230716, 0600,  , HU, 15.5N, 132.6W,  75,  982,   90,   70,   60,   90,   40,   30,   30,   40,   20,   10,    0,   15,   15
20230716, 1200,  , HU, 15.7N, 134.0W,  65,  990,   90,   70,   60,   90,   40,   30,   20,   40,   15,    0,    0,    0,   15
20230716, 1800,  , TS, 16.0N, 135.6W,  60,  993,   80,   60,   50,   80,   40,   20,   20,   30,    0,    0,    0,    0,   20
