AL011939,            UNNAMED,     28,
19390612, 0600,  , TD, 17.6N,  87.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390612, 1200,  , TS, 18.6N,  87.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390612, 1800,  , TS, 19.6N,  86.5W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390613, 0000,  , TS, 20.7N,  86.0W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390613, 0600,  , TS, 21.9N,  85.8W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390613, 1200,  , TS, 23.1N,  85.8W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390613, 1800,  , TS, 24.2N,  85.9W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390614, 0000,  , TS, 25.2N,  86.0W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390614, 0600,  , TS, 26.1N,  86.2W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390614, 1200,  , TS, 26.9N,  86.5W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390614, 1800,  , TS, 27.6N,  87.1W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390615, 0000,  , TS, 28.2N,  87.8W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390615, 0600,  , TS, 28.6N,  88.4W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390615, 1200,  , TS, 28.3N,  88.4W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390615, 1800,  , TS, 28.6N,  88.1W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390616, 0000,  , TS, 29.1N,  87.9W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390616, 0600,  , TS, 29.6N,  87.7W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390616, 1200,  , TS, 30.2N,  87.6W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390616, 1300, L, TS, 30.3N,  87.6W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390616, 1800,  , TS, 31.2N,  88.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390617, 0000,  , TD, 32.2N,  88.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390617, 0600,  , TD, 33.3N,  89.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390617, 1200,  , TD, 34.5N,  89.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390617, 1800,  , TD, 35.7N,  88.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390618, 0000,  , TD, 36.9N,  88.3W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390618, 0600,  , TD, 38.2N,  87.3W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390618, 1200,  , EX, 39.5N,  85.5W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19390618, 1800,  , EX, 40.8N,  83.3W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021939,            UNNAMED,     50,
19390807, 1800,  , TD, 19.3N,  63.9W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
