EP012018,                ONE,     13,
20180612, 1200,  , LO, 16.3N, 119.5W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180612, 1800,  , LO, 16.0N, 119.6W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180613, 0000,  , LO, 15.7N, 119.6W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180613, 0600,  , LO, 15.5N, 119.4W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180613, 1200,  , LO, 15.6N, 119.3W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180613, 1800,  , LO, 15.7N, 119.3W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 0000,  , LO, 15.9N, 119.3W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 0600,  , LO, 16.0N, 119.3W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 1200,  , LO, 16.1N, 119.2W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 1800,  , LO, 16.3N, 119.0W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0000,  , LO, 16.4N, 118.8W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0600,  , LO, 16.4N, 118.3W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 1200,  , LO, 16.3N, 117.8W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 1800,  , LO, 16.3N, 117.3W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180616, 0000,  , LO, 16.2N, 116.8W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP032018,                BUD,     27,
20180609, 1800,  , TD, 12.1N, 100.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180610, 0000,  , TS, 12.7N, 101.3W,  35, 1003,   50,   50,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180610, 0600,  , TS, 13.5N, 102.1W,  45, 1000,   60,   50,   50,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180610, 1200,  , TS, 14.4N, 102.9W,  55,  996,   90,   90,   50,   70,   20,   20,    0,   20,    0,    0,    0,    0, -999
20180610, 1800,  , HU, 15.1N, 103.8W,  65,  990,  120,  120,   60,   80,   50,   40,    0,   20,   20,   15,    0,    0, -999
20180611, 0000,  , HU, 15.7N, 104.6W,  75,  981,  120,  120,   70,   80,   60,   60,   30,   40,   30,   30,    0,    0, -999
20180611, 0600,  , HU, 16.1N, 105.6W,  90,  970,  110,  100,   70,   80,   60,   60,   40,   40,   30,   30,   15,   15, -999
20180611, 1200,  , HU, 16.4N, 106.4W, 100,  960,   90,  100,   70,   80,   60,   60,   40,   40,   30,   30,   20,   20, -999
20180611, 1800,  , HU, 16.8N, 106.9W, 110,  952,   80,  100,   70,   80,   40,   50,   30,   30,   20,   30,   15,   15, -999
20180612, 0000,  , HU, 17.3N, 107.4W, 120,  943,   80,  100,   70,   70,   40,   50,   30,   30,   20,   25,   15,   15, -999
20180612, 0600,  , HU, 17.7N, 107.8W, 115,  947,   80,  100,   70,   70,   40,   50,   30,   30,   20,   25,   15,   15, -999
20180612, 1200,  , HU, 18.0N, 108.1W, 110,  951,   80,  100,   70,   70,   40,   50,   30,   30,   20,   25,   15,   15, -999
20180612, 1800,  , HU, 18.3N, 108.3W, 100,  960,   80,   90,   70,   70,   40,   40,   30,   30,   20,   20,   15,   15, -999
20180613, 0000,  , HU, 18.6N, 108.5W,  85,  970,   80,   90,   70,   70,   40,   40,   30,   30,   20,   20,   15,   15, -999
20180613, 0600,  , HU, 18.9N, 108.6W,  70,  983,   80,   90,   70,   70,   40,   40,   30,   30,   20,   20,   15,   15, -999
20180613, 1200,  , TS, 19.2N, 108.7W,  60,  990,   80,   80,   70,   70,   40,   30,   20,   20,    0,    0,    0,    0, -999
20180613, 1800,  , TS, 19.7N, 108.9W,  45,  995,   80,   80,   60,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 0000,  , TS, 20.3N, 109.1W,  45,  998,   80,   90,   60,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 0600,  , TS, 20.8N, 109.3W,  40,  999,   90,   90,   60,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 1200,  , TS, 21.3N, 109.5W,  40,  999,   90,   90,   50,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180614, 1800,  , TS, 21.9N, 109.6W,  40,  999,   90,   90,   40,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0000,  , TS, 22.7N, 109.7W,  40,  999,   90,  100,   40,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0200, L, TS, 23.0N, 109.7W,  40,  999,   90,  100,   40,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0600,  , TS, 23.8N, 109.9W,  35, 1001,   70,  100,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 1200,  , LO, 24.7N, 110.1W,  35, 1002,   40,  100,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 1800,  , LO, 25.5N, 110.2W,  35, 1002,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180616, 0000,  , LO, 26.4N, 110.1W,  30, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP042018,           CARLOTTA,     18,
20180614, 1800,  , TD, 14.9N, 100.0W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0000,  , TD, 15.1N, 100.0W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 0600,  , TD, 15.4N,  99.9W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 1200,  , TD, 15.6N,  99.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180615, 1800,  , TS, 15.8N,  99.6W,  35, 1006,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180616, 0000,  , TS, 15.9N,  99.4W,  35, 1006,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180616, 0600,  , TS, 15.9N,  99.3W,  45, 1000,   40,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180616, 1200,  , TS, 15.9N,  99.2W,  45, 1000,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180616, 1800,  , TS, 16.0N,  99.2W,  45, 1000,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180617, 0000,  , TS, 16.4N,  99.5W,  55,  997,   50,   50,   40,   40,   20,   20,    0,   20,    0,    0,    0,    0, -999
20180617, 0600,  , TS, 16.6N, 100.4W,  45, 1000,   20,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180617, 1200,  , TS, 16.8N, 101.0W,  35, 1005,   20,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180617, 1800,  , TD, 17.0N, 101.7W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180618, 0000,  , TD, 17.2N, 102.2W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180618, 0600,  , TD, 17.4N, 102.6W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180618, 1200,  , TD, 17.7N, 103.0W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180618, 1800,  , TD, 18.0N, 103.3W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180619, 0000,  , LO, 18.1N, 103.5W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP052018,             DANIEL,     22,
20180623, 0000,  , LO, 12.4N, 115.9W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180623, 0600,  , LO, 12.6N, 115.7W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180623, 1200,  , LO, 12.8N, 115.5W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180623, 1800,  , LO, 13.1N, 115.5W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180624, 0000,  , TD, 13.7N, 115.5W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180624, 0600,  , TD, 14.6N, 115.6W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180624, 1200,  , TS, 15.5N, 115.8W,  35, 1006,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180624, 1800,  , TS, 16.6N, 116.0W,  40, 1004,   30,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180625, 0000,  , TS, 17.6N, 116.3W,  40, 1004,   30,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180625, 0600,  , TS, 18.4N, 116.6W,  40, 1004,   30,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180625, 1200,  , TS, 18.8N, 117.3W,  35, 1005,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180625, 1800,  , TD, 19.2N, 117.8W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180626, 0000,  , TD, 19.6N, 118.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180626, 0600,  , LO, 19.8N, 119.0W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180626, 1200,  , LO, 19.9N, 119.7W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180626, 1800,  , LO, 20.0N, 120.3W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180627, 0000,  , LO, 19.9N, 121.0W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180627, 0600,  , LO, 19.7N, 121.7W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180627, 1200,  , LO, 19.6N, 122.5W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180627, 1800,  , LO, 19.5N, 123.5W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180628, 0000,  , LO, 19.4N, 124.4W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180628, 0600,  , LO, 19.3N, 125.3W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP062018,             EMILIA,     28,
20180627, 0600,  , LO, 11.7N, 107.0W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180627, 1200,  , LO, 12.4N, 107.5W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180627, 1800,  , TD, 12.8N, 108.1W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180628, 0000,  , TD, 13.2N, 109.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180628, 0600,  , TD, 13.7N, 110.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180628, 1200,  , TS, 14.2N, 111.8W,  35, 1005,    0,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180628, 1800,  , TS, 14.7N, 113.1W,  40, 1004,   60,   60,   60,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180629, 0000,  , TS, 15.1N, 114.0W,  45, 1000,   60,   60,   60,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180629, 0600,  , TS, 15.6N, 115.0W,  45, 1000,   60,   60,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180629, 1200,  , TS, 16.0N, 115.8W,  50,  997,   60,   70,   70,   50,    0,   20,   20,   20,    0,    0,    0,    0, -999
20180629, 1800,  , TS, 16.4N, 116.5W,  50,  997,   70,   80,   80,   60,    0,   30,   30,   30,    0,    0,    0,    0, -999
20180630, 0000,  , TS, 16.6N, 117.3W,  40, 1000,   70,   70,   70,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180630, 0600,  , TS, 16.8N, 118.1W,  35, 1003,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180630, 1200,  , TD, 17.4N, 118.8W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180630, 1800,  , TD, 17.8N, 119.7W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 0000,  , TD, 18.2N, 120.6W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 0600,  , TD, 18.7N, 121.5W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 1200,  , TD, 19.1N, 122.5W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 1800,  , TD, 19.5N, 123.5W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180702, 0000,  , LO, 20.0N, 124.7W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180702, 0600,  , LO, 20.6N, 125.8W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180702, 1200,  , LO, 21.3N, 127.0W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
