AL011893,            UNNAMED,     36,
18930612, 0600,  , TS, 20.5N,  95.2W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930612, 1200,  , TS, 21.2N,  94.7W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930612, 1800,  , TS, 21.7N,  94.3W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930613, 0000,  , TS, 22.2N,  93.9W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930613, 0600,  , TS, 22.7N,  93.4W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930613, 1200,  , TS, 23.3N,  92.7W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930613, 1800,  , TS, 24.0N,  91.9W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930614, 0000,  , TS, 24.5N,  91.2W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930614, 0600,  , TS, 25.2N,  90.4W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930614, 1200,  , TS, 25.8N,  89.7W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930614, 1800,  , TS, 26.2N,  88.9W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930615, 0000,  , TS, 26.6N,  88.2W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930615, 0600,  , TS, 27.0N,  87.4W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930615, 1200,  , TS, 27.7N,  86.5W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930615, 1800,  , TS, 28.6N,  85.3W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930615, 2300, L, TS, 29.9N,  83.7W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930616, 0000,  , TS, 30.1N,  83.4W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930616, 0600,  , TS, 31.7N,  81.5W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930616, 1200,  , TS, 33.1N,  79.8W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930616, 1800,  , TS, 34.3N,  78.4W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930617, 0000,  , TS, 35.5N,  77.1W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930617, 0600,  , TS, 36.6N,  75.7W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930617, 1200,  , TS, 37.5N,  74.3W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930617, 1800,  , HU, 38.3N,  72.9W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930618, 0000,  , HU, 39.0N,  71.6W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930618, 0600,  , HU, 39.8N,  70.2W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930618, 1200,  , HU, 40.5N,  68.8W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930618, 1800,  , HU, 41.2N,  66.8W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930619, 0000,  , HU, 42.0N,  64.1W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930619, 0600,  , HU, 42.7N,  61.3W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930619, 1200,  , HU, 43.4N,  59.3W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930619, 1800,  , HU, 44.0N,  58.0W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930620, 0000,  , EX, 44.5N,  56.8W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930620, 0600,  , EX, 45.0N,  55.8W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930620, 1200,  , EX, 45.4N,  55.0W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930620, 1800,  , EX, 45.9N,  54.0W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021893,            UNNAMED,     14,
18930704, 1200,  , TS, 11.1N,  79.2W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930704, 1800,  , TS, 11.8N,  79.8W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930705, 0000,  , TS, 12.6N,  80.4W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930705, 0600,  , TS, 13.3N,  81.2W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930705, 1200,  , HU, 14.0N,  82.0W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930705, 1800,  , HU, 14.7N,  82.9W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930706, 0000,  , HU, 15.4N,  83.9W,  75, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930706, 0600,  , HU, 16.0N,  84.9W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930706, 1200,  , HU, 16.7N,  86.0W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930706, 1800,  , HU, 17.2N,  87.0W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930707, 0000,  , HU, 17.9N,  88.2W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930707, 0600,  , TS, 18.4N,  89.5W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930707, 1200,  , TS, 18.7N,  91.0W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930707, 1800,  , TD, 19.0N,  92.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL031893,            UNNAMED,     50,
18930813, 1200,  , TS,  9.6N,  50.5W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930813, 1800,  , TS, 10.3N,  51.5W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930814, 0000,  , TS, 10.9N,  52.6W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18930814, 0600,  , TS, 11.6N,  53.7W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
