AL012010,               ALEX,     32,
20100624, 1800,  , LO, 15.9N,  82.0W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100625, 0000,  , LO, 16.0N,  82.1W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100625, 0600,  , LO, 16.1N,  82.3W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100625, 1200,  , LO, 16.2N,  82.5W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100625, 1800,  , TD, 16.4N,  83.1W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100626, 0000,  , TD, 16.6N,  83.9W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100626, 0600,  , TS, 16.7N,  84.9W,  40, 1004,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100626, 1200,  , TS, 16.9N,  86.1W,  40, 1004,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100626, 1800,  , TS, 17.2N,  87.2W,  55,  996,  100,   75,   30,   30,    0,    0,   20,    0,    0,    0,    0,    0, -999
20100627, 0000, L, TS, 17.5N,  88.2W,  55,  995,   90,   75,   30,   30,    0,   15,   15,    0,    0,    0,    0,    0, -999
20100627, 0600,  , TS, 18.0N,  89.1W,  55,  991,   90,   90,   30,   30,    0,   15,   15,    0,    0,    0,    0,    0, -999
20100627, 1200,  , TS, 18.5N,  90.0W,  45,  992,   60,   30,   30,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100627, 1800,  , TS, 18.9N,  90.7W,  35,  993,   30,   30,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100628, 0000,  , TS, 19.2N,  91.1W,  40,  991,   60,   30,   30,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100628, 0600,  , TS, 19.5N,  91.4W,  40,  991,   60,   30,   30,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100628, 1200,  , TS, 20.0N,  91.6W,  50,  989,   60,   30,   30,   60,   25,    0,    0,    0,    0,    0,    0,    0, -999
20100628, 1800,  , TS, 20.3N,  91.7W,  50,  990,   60,   30,   30,   60,   25,    0,    0,    0,    0,    0,    0,    0, -999
20100629, 0000,  , TS, 20.7N,  91.7W,  55,  987,   60,   60,   30,   60,   25,    0,    0,    0,    0,    0,    0,    0, -999
20100629, 0600,  , TS, 21.5N,  91.9W,  55,  985,   90,   90,   30,   60,   45,   20,   15,   20,    0,    0,    0,    0, -999
20100629, 1200,  , TS, 22.4N,  92.7W,  60,  983,  120,  100,   50,  100,   60,   30,   15,   20,    0,    0,    0,    0, -999
20100629, 1800,  , TS, 22.9N,  93.6W,  60,  981,  150,  100,   50,  100,   60,   30,   15,   20,    0,    0,    0,    0, -999
20100630, 0000,  , HU, 23.0N,  94.4W,  65,  973,  150,  150,   75,  130,   80,   80,   30,   40,   15,   15,   15,   15, -999
20100630, 0600,  , HU, 23.1N,  94.8W,  70,  966,  180,  150,   90,  130,   80,   80,   30,   40,   20,   20,   15,   15, -999
