CP011992,              EKEKA,     54,
19920604, 1800,  , TS, 17.0N, 105.0W,  35, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920605, 0000,  , TD, 17.0N, 105.8W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920605, 0600,  , TD, 17.1N, 106.2W,  30, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920605, 1200,  , TD, 17.2N, 106.5W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920605, 1800,  , TD, 17.4N, 106.6W,  20, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
EP021992,            UNNAMED,      8,
19920616, 1800,  , TD, 13.6N, 114.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920617, 0000,  , TD, 14.2N, 114.3W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920617, 0600,  , TD, 14.8N, 114.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920617, 1200,  , TD, 15.4N, 114.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920617, 1800,  , TD, 15.9N, 115.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920618, 0000,  , TD, 16.0N, 115.9W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920618, 0600,  , TD, 16.0N, 116.5W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920618, 1200,  , TD, 15.8N, 117.1W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
EP031992,               BLAS,      6,
19920622, 1200,  , TD, 15.9N, 111.0W,  25, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920622, 1800,  , TD, 16.2N, 111.8W,  30, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 0000,  , TS, 16.5N, 112.8W,  35, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 0600,  , TS, 16.6N, 113.8W,  35, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 1200,  , TS, 16.4N, 114.7W,  35, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 1800,  , TD, 16.1N, 115.7W,  30, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
EP041992,              CELIA,     50,
19920622, 1200,  , TD, 11.5N,  91.5W,  25, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920622, 1800,  , TD, 11.4N,  92.8W,  25, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 0000,  , TD, 11.2N,  93.7W,  30, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 0600,  , TD, 11.3N,  94.6W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 1200,  , TD, 12.0N,  95.8W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920623, 1800,  , TS, 12.3N,  97.1W,  35, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920624, 0000,  , TS, 12.7N,  98.2W,  40, 1001, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920624, 0600,  , TS, 12.9N,  99.3W,  45,  999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920624, 1200,  , TS, 13.0N, 100.2W,  55,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920624, 1800,  , HU, 13.2N, 101.0W,  65,  987, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920625, 0000,  , HU, 13.4N, 101.8W,  70,  983, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920625, 0600,  , HU, 13.7N, 102.7W,  70,  981, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920625, 1200,  , HU, 13.8N, 103.6W,  75,  979, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920625, 1800,  , HU, 13.9N, 104.5W,  75,  978, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920626, 0000,  , HU, 14.0N, 105.5W,  80,  976, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920626, 0600,  , HU, 14.2N, 106.5W,  85,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920626, 1200,  , HU, 14.3N, 107.4W,  90,  970, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920626, 1800,  , HU, 14.4N, 108.5W, 100,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920627, 0000,  , HU, 14.5N, 109.6W, 115,  948, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920627, 0600,  , HU, 14.7N, 110.7W, 125,  936, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920627, 1200,  , HU, 14.9N, 111.7W, 125,  935, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920627, 1800,  , HU, 15.2N, 112.7W, 125,  936, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920628, 0000,  , HU, 15.5N, 113.6W, 120,  939, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920628, 0600,  , HU, 15.8N, 114.5W, 120,  942, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920628, 1200,  , HU, 16.1N, 115.5W, 115,  948, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920628, 1800,  , HU, 16.5N, 116.4W, 110,  952, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920629, 0000,  , HU, 17.0N, 117.5W, 100,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920629, 0600,  , HU, 17.3N, 118.5W,  90,  965, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920629, 1200,  , HU, 17.4N, 119.5W,  80,  975, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920629, 1800,  , HU, 17.4N, 120.4W,  75,  979, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920630, 0000,  , HU, 17.3N, 121.2W,  80,  975, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920630, 0600,  , HU, 17.5N, 122.2W,  90,  971, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920630, 1200,  , HU, 17.6N, 123.1W,  90,  970, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920630, 1800,  , HU, 17.3N, 123.8W,  85,  972, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920701, 0000,  , HU, 17.3N, 124.7W,  80,  975, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920701, 0600,  , HU, 17.3N, 125.4W,  75,  977, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920701, 1200,  , HU, 17.4N, 126.1W,  70,  980, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920701, 1800,  , HU, 17.4N, 126.9W,  65,  984, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920702, 0000,  , TS, 17.3N, 127.6W,  60,  989, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920702, 0600,  , TS, 17.2N, 128.2W,  50,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920702, 1200,  , TS, 17.2N, 128.8W,  40, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920702, 1800,  , TS, 17.5N, 129.4W,  35, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 0000,  , TD, 17.6N, 130.0W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 0600,  , TD, 17.8N, 130.5W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 1200,  , TD, 18.1N, 130.9W,  25, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 1800,  , TD, 18.6N, 131.2W,  25, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 0000,  , TD, 19.2N, 131.7W,  25, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 0600,  , TD, 19.7N, 132.3W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 1200,  , TD, 20.1N, 132.9W,  25, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 1800,  , TD, 20.3N, 133.6W,  20, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
EP051992,              DARBY,     31,
19920702, 1200,  , TD, 12.5N,  95.0W,  25, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920702, 1800,  , TD, 12.3N,  95.9W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 0000,  , TD, 12.2N,  96.8W,  30, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 0600,  , TD, 12.1N,  97.7W,  30, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 1200,  , TS, 11.8N,  98.5W,  35, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920703, 1800,  , TS, 11.5N,  99.3W,  45, 1002, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 0000,  , TS, 11.3N, 100.1W,  50,  999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 0600,  , TS, 11.8N, 101.0W,  50,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 1200,  , TS, 12.8N, 102.0W,  55,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920704, 1800,  , TS, 13.9N, 103.5W,  60,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920705, 0000,  , HU, 15.0N, 105.2W,  65,  987, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920705, 0600,  , HU, 15.9N, 106.9W,  75,  984, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920705, 1200,  , HU, 16.8N, 108.5W,  85,  980, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920705, 1800,  , HU, 17.8N, 110.0W,  95,  976, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920706, 0000,  , HU, 18.8N, 111.5W, 100,  972, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920706, 0600,  , HU, 19.9N, 113.0W, 105,  968, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920706, 1200,  , HU, 20.9N, 114.6W, 100,  968, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920706, 1800,  , HU, 21.8N, 116.1W,  95,  969, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920707, 0000,  , HU, 22.7N, 117.6W,  90,  971, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920707, 0600,  , HU, 23.4N, 119.0W,  85,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920707, 1200,  , HU, 23.9N, 120.3W,  75,  979, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920707, 1800,  , HU, 24.2N, 121.5W,  65,  986, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920708, 0000,  , TS, 24.5N, 122.4W,  60,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920708, 0600,  , TS, 25.0N, 123.2W,  50,  996, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920708, 1200,  , TS, 25.5N, 124.0W,  40, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920708, 1800,  , TS, 26.0N, 124.8W,  35, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 0000,  , TD, 26.6N, 125.3W,  30, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 0600,  , TD, 27.1N, 125.7W,  30, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 1200,  , TD, 27.7N, 126.0W,  30, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 1800,  , TD, 28.4N, 126.2W,  25, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920710, 0000,  , TD, 29.1N, 126.4W,  25, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
EP061992,            ESTELLE,     34,
19920709, 0000,  , TD, 11.7N, 108.4W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 0600,  , TD, 12.1N, 109.3W,  25, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 1200,  , TD, 12.3N, 110.3W,  30, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920709, 1800,  , TS, 12.6N, 111.3W,  35, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920710, 0000,  , TS, 12.7N, 112.4W,  35, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920710, 0600,  , TS, 12.6N, 113.4W,  40, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920710, 1200,  , TS, 12.3N, 114.4W,  50,  997, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920710, 1800,  , TS, 12.0N, 115.3W,  55,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920711, 0000,  , TS, 11.8N, 116.3W,  60,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920711, 0600,  , HU, 11.9N, 117.2W,  70,  984, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920711, 1200,  , HU, 12.1N, 118.1W,  85,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920711, 1800,  , HU, 12.6N, 118.9W, 105,  957, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920712, 0000,  , HU, 13.3N, 119.5W, 115,  948, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920712, 0600,  , HU, 13.8N, 120.2W, 115,  948, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920712, 1200,  , HU, 14.3N, 120.7W, 110,  953, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920712, 1800,  , HU, 14.9N, 121.2W, 105,  957, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920713, 0000,  , HU, 15.4N, 121.5W,  95,  966, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920713, 0600,  , HU, 15.8N, 121.7W, 100,  962, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19920713, 1200,  , HU, 16.3N, 122.0W, 115,  948, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
