AL012020,             ARTHUR,     18,
20200516, 1800,  , TD, 28.0N,  78.7W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200517, 0000,  , TS, 28.9N,  78.0W,  35, 1006,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200517, 0600,  , TS, 29.6N,  77.6W,  35, 1004,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200517, 1200,  , TS, 30.3N,  77.5W,  35, 1003,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200517, 1800,  , TS, 31.0N,  77.3W,  40, 1003,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200518, 0000,  , TS, 31.9N,  77.0W,  40, 1003,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200518, 0600,  , TS, 33.1N,  76.7W,  40, 1002,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200518, 1200,  , TS, 34.4N,  75.9W,  45, 1000,  110,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200518, 1800,  , TS, 35.5N,  74.7W,  45,  993,  110,  100,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200519, 0000,  , TS, 36.2N,  73.1W,  50,  991,  110,  110,   90,   90,    0,    0,    0,   60,    0,    0,    0,    0, -999
20200519, 0600,  , TS, 36.8N,  71.4W,  50,  990,  200,  110,  110,   90,    0,    0,    0,   60,    0,    0,    0,    0, -999
20200519, 1200,  , EX, 37.0N,  69.5W,  55,  989,  300,  120,  100,  210,   90,    0,    0,   60,    0,    0,    0,    0, -999
20200519, 1800,  , EX, 36.9N,  67.8W,  50,  991,  300,  120,  100,  210,   90,    0,    0,   50,    0,    0,    0,    0, -999
20200520, 0000,  , EX, 36.2N,  66.8W,  50,  993,  240,  150,   90,   90,   90,    0,    0,    0,    0,    0,    0,    0, -999
20200520, 0600,  , EX, 35.5N,  66.0W,  50,  997,  200,  130,   90,   90,   90,    0,    0,    0,    0,    0,    0,    0, -999
20200520, 1200,  , EX, 34.6N,  65.6W,  50, 1002,  200,  130,   90,   90,   60,    0,    0,    0,    0,    0,    0,    0, -999
20200520, 1800,  , EX, 33.7N,  65.3W,  45, 1006,  200,    0,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200521, 0000,  , EX, 32.8N,  65.0W,  40, 1008,  200,    0,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL022020,             BERTHA,      7,
20200527, 0600,  , TS, 31.5N,  78.8W,  40, 1006,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200527, 1200,  , TS, 32.6N,  79.5W,  45, 1005,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200527, 1330, L, TS, 32.9N,  79.7W,  45, 1005,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200527, 1800,  , TD, 33.7N,  80.1W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200528, 0000,  , TD, 34.9N,  80.7W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200528, 0600,  , EX, 37.1N,  81.1W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200528, 1200,  , EX, 39.9N,  80.6W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL032020,          CRISTOBAL,     45,
20200601, 1800,  , TD, 19.4N,  90.9W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 0000,  , TD, 19.6N,  91.6W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 0600,  , TD, 19.6N,  92.1W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 1200,  , TS, 19.5N,  92.5W,  35, 1004,    0,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 1800,  , TS, 19.2N,  92.6W,  40, 1001,   60,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200603, 0000,  , TS, 19.0N,  92.5W,  45,  996,   60,   50,   50,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200603, 0600,  , TS, 18.9N,  92.3W,  50,  994,   50,   40,   40,   50,   20,    0,   20,   20,    0,    0,    0,    0, -999
20200603, 1200,  , TS, 18.8N,  92.2W,  50,  993,   50,   40,   40,   50,   20,    0,   20,   20,    0,    0,    0,    0, -999
20200603, 1300, L, TS, 18.7N,  92.1W,  50,  993,   50,   40,   40,   50,   20,    0,   20,   20,    0,    0,    0,    0, -999
20200603, 1800,  , TS, 18.5N,  91.9W,  45,  994,   50,   40,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200604, 0000,  , TS, 18.2N,  91.7W,  40,  995,   50,   30,   30,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200604, 0600,  , TS, 17.9N,  91.5W,  35,  997,   50,   20,   20,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200604, 1200,  , TD, 17.7N,  91.2W,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
