AL011869,            UNNAMED,      4,
18690812, 0000,  , HU, 40.5N,  47.5W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690812, 0600,  , HU, 41.5N,  46.8W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690812, 1200,  , HU, 42.5N,  46.0W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690812, 1800,  , HU, 43.5N,  45.0W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021869,            UNNAMED,      9,
18690816, 0000,  , HU, 27.0N,  91.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690816, 0600,  , HU, 27.2N,  92.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690816, 1200,  , HU, 27.4N,  93.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690816, 1800,  , HU, 27.7N,  94.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690817, 0000,  , HU, 27.9N,  95.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690817, 0600,  , HU, 28.1N,  96.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690817, 0700, L, HU, 28.1N,  96.8W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690817, 1200,  , TS, 28.2N,  97.6W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690817, 1800,  , TS, 28.3N,  98.8W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL031869,            UNNAMED,      4,
18690827, 0000,  , HU, 32.7N,  46.7W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690827, 0600,  , HU, 33.4N,  46.8W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690827, 1200,  , HU, 34.2N,  47.0W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690827, 1800,  , HU, 35.4N,  47.4W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL041869,            UNNAMED,      8,
18690901, 0000,  , TS, 28.0N,  73.0W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
18690901, 0600,  , TS, 28.5N,  72.0W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
