AL011916,            UNNAMED,     19,
19160513, 1200,  , TD, 21.0N,  80.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160513, 1800,  , TD, 22.4N,  80.4W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160514, 0000,  , TD, 23.8N,  80.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160514, 0600, L, TS, 25.1N,  81.0W,  35, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160514, 1200,  , TS, 26.2N,  81.3W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160514, 1800,  , TS, 27.2N,  81.6W,  40, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160515, 0000,  , TS, 27.8N,  81.9W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160515, 0600,  , TS, 28.3N,  82.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160515, 1200,  , TS, 29.0N,  82.2W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160515, 1800,  , TS, 29.9N,  81.9W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160516, 0000,  , TS, 31.0N,  81.4W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160516, 0600,  , TS, 32.2N,  80.6W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160516, 1200,  , TS, 33.5N,  79.5W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160516, 1800,  , TS, 35.2N,  78.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160517, 0000,  , EX, 37.1N,  76.4W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160517, 0600,  , EX, 39.0N,  74.5W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160517, 1200,  , EX, 41.0N,  72.5W,  50,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160517, 1800,  , EX, 43.0N,  71.0W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160518, 0000,  , EX, 45.0N,  70.5W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021916,            UNNAMED,     51,
19160628, 1200,  , TD, 12.5N,  79.5W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160628, 1800,  , TD, 12.5N,  79.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160629, 0000,  , TD, 12.5N,  80.1W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160629, 0600,  , TD, 12.5N,  80.5W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160629, 1200,  , TD, 12.7N,  80.9W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160629, 1800,  , TD, 13.0N,  81.3W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160630, 0000,  , TD, 13.5N,  81.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160630, 0600,  , TD, 14.0N,  82.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160630, 1200,  , TD, 14.5N,  82.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160630, 1800,  , TD, 15.0N,  82.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160701, 0000,  , TD, 15.5N,  83.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160701, 0600,  , TD, 16.0N,  83.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160701, 1200,  , TD, 16.5N,  83.3W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160701, 1800,  , TD, 16.9N,  83.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160702, 0000,  , TS, 17.2N,  84.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160702, 0600,  , TS, 17.6N,  84.6W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160702, 1200,  , TS, 18.0N,  85.0W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160702, 1800,  , TS, 18.5N,  85.2W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160703, 0000,  , TS, 18.9N,  85.3W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160703, 0600,  , TS, 19.4N,  85.5W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160703, 1200,  , TS, 20.0N,  85.7W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160703, 1800,  , HU, 20.7N,  86.0W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160704, 0000,  , HU, 21.5N,  86.4W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160704, 0600,  , HU, 22.4N,  86.7W,  75, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160704, 1200,  , HU, 23.5N,  87.0W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160704, 1800,  , HU, 24.8N,  87.2W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160705, 0000,  , HU, 26.3N,  87.3W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160705, 0600,  , HU, 27.6N,  87.5W,  95, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160705, 1200,  , HU, 28.8N,  87.7W, 100, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160705, 1800,  , HU, 29.9N,  88.0W, 105,  950, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160705, 2100, L, HU, 30.4N,  88.4W, 105,  950, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   20
19160706, 0000,  , HU, 30.8N,  88.6W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160706, 0600,  , TS, 31.7N,  89.4W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160706, 1200,  , TS, 32.4N,  90.0W,  45,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160706, 1800,  , TS, 32.8N,  90.1W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160707, 0000,  , TS, 33.1N,  90.2W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160707, 0600,  , TS, 33.4N,  90.2W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160707, 1200,  , TS, 33.7N,  90.1W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160707, 1800,  , TS, 33.8N,  89.4W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160708, 0000,  , TS, 33.7N,  88.5W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160708, 0600,  , TS, 33.5N,  87.6W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160708, 1200,  , TS, 33.2N,  86.9W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160708, 1800,  , TS, 33.2N,  86.6W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160709, 0000,  , TD, 33.4N,  86.4W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160709, 0600,  , TD, 33.7N,  86.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160709, 1200,  , TD, 34.0N,  86.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160709, 1800,  , TD, 34.3N,  85.9W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160710, 0000,  , TD, 34.6N,  85.8W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160710, 0600,  , TD, 34.8N,  85.7W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160710, 1200,  , TD, 35.0N,  85.6W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160710, 1800,  , TD, 35.2N,  85.5W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL031916,            UNNAMED,     52,
19160710, 0600,  , TD, 11.5N,  52.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160710, 1200,  , TD, 11.5N,  53.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160710, 1800,  , TD, 11.6N,  54.4W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160711, 0000,  , TD, 11.7N,  55.6W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160711, 0600,  , TD, 11.8N,  56.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160711, 1200,  , TD, 12.0N,  57.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160711, 1800,  , TD, 12.4N,  58.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160712, 0000,  , TS, 13.0N,  59.8W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160712, 0600,  , TS, 13.7N,  60.8W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160712, 1200,  , TS, 14.5N,  61.7W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160712, 1800,  , TS, 15.4N,  62.7W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160713, 0000,  , TS, 16.4N,  63.8W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19160713, 0600,  , TS, 17.5N,  65.0W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
