AL011961,               ANNA,     32,
19610717, 1800,  , TD, 10.5N,  46.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610718, 0000,  , TD, 10.6N,  47.6W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610718, 0600,  , TD, 10.7N,  49.3W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610718, 1200,  , TS, 10.8N,  51.0W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610718, 1800,  , TS, 11.0N,  52.5W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610719, 0000,  , TS, 11.2N,  54.0W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610719, 0600,  , TS, 11.4N,  55.5W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610719, 1200,  , TS, 11.5N,  57.0W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610719, 1800,  , TS, 11.6N,  58.5W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610720, 0000,  , TS, 11.7N,  60.2W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610720, 0600,  , TS, 11.8N,  62.0W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610720, 1200,  , TS, 11.9N,  63.8W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610720, 1800,  , HU, 12.4N,  65.6W,  65,  999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610721, 0000,  , HU, 12.9N,  67.5W,  65, 1002, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610721, 0600,  , HU, 13.2N,  69.5W,  75,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19610721, 1200,  , HU, 13.4N,  71.3W,  80,  980, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
