EP012008,               ALMA,      8,
20080529, 0000,  , TD, 10.1N,  86.5W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080529, 0600,  , TS, 10.7N,  86.7W,  35, 1002,   30,   60,   60,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080529, 1200,  , TS, 11.3N,  86.8W,  45, 1000,   30,   90,   90,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080529, 1800,  , TS, 12.0N,  86.9W,  55,  994,   30,   90,   90,   60,    0,   30,   30,    0,    0,    0,    0,    0, -999
20080529, 2000, L, TS, 12.3N,  87.0W,  55,  994,   30,   90,   90,   60,    0,   30,   30,    0,    0,    0,    0,    0, -999
20080530, 0000,  , TS, 12.9N,  87.1W,  45,  998,   30,   30,   75,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080530, 0600,  , TD, 14.1N,  87.4W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080530, 1200,  , TD, 15.0N,  88.0W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP022008,              BORIS,     37,
20080627, 0600,  , TD, 12.2N, 107.9W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080627, 1200,  , TS, 12.6N, 108.7W,  35, 1005,    0,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080627, 1800,  , TS, 13.0N, 109.5W,  45, 1000,   60,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080628, 0000,  , TS, 13.5N, 110.5W,  50,  997,   60,   90,   90,   60,   30,   30,    0,    0,    0,    0,    0,    0, -999
20080628, 0600,  , TS, 14.0N, 111.5W,  50,  997,   60,   90,   90,   60,   30,   30,    0,    0,    0,    0,    0,    0, -999
20080628, 1200,  , TS, 14.4N, 112.5W,  45, 1000,   60,   90,   90,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080628, 1800,  , TS, 14.7N, 113.4W,  45, 1000,   60,   90,   90,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080629, 0000,  , TS, 14.9N, 114.2W,  45, 1000,   60,   90,   90,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080629, 0600,  , TS, 15.0N, 115.0W,  45, 1000,   60,   90,   90,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080629, 1200,  , TS, 14.9N, 115.8W,  50,  997,   60,   90,   90,   60,   30,   30,    0,    0,    0,    0,    0,    0, -999
20080629, 1800,  , TS, 14.8N, 116.8W,  55,  995,   60,  100,  100,   60,   30,   50,    0,    0,    0,    0,    0,    0, -999
20080630, 0000,  , TS, 14.8N, 117.9W,  60,  992,   60,  100,  100,   60,   30,   50,   30,    0,    0,    0,    0,    0, -999
20080630, 0600,  , TS, 14.9N, 119.0W,  60,  992,   60,  100,  100,   60,   30,   50,   30,    0,    0,    0,    0,    0, -999
20080630, 1200,  , TS, 14.9N, 120.2W,  60,  992,   60,  100,  100,   60,   30,   50,   30,    0,    0,    0,    0,    0, -999
20080630, 1800,  , TS, 14.8N, 121.4W,  60,  992,   60,   90,   90,   60,   35,   45,   35,   35,    0,    0,    0,    0, -999
20080701, 0000,  , HU, 14.7N, 122.5W,  65,  989,   60,   75,   75,   60,   45,   45,   45,   45,   35,   35,   35,   35, -999
20080701, 0600,  , HU, 14.6N, 123.5W,  65,  989,   60,   75,   75,   60,   45,   45,   45,   45,   35,   35,   35,   35, -999
20080701, 1200,  , HU, 14.7N, 124.3W,  65,  989,   75,   75,   75,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20080701, 1800,  , TS, 14.9N, 125.0W,  60,  991,   90,   75,   75,   90,   45,   35,   35,   45,    0,    0,    0,    0, -999
20080702, 0000,  , HU, 15.3N, 125.6W,  65,  988,   90,   75,   75,   75,   45,   35,   35,   45,   25,   25,   25,   25, -999
20080702, 0600,  , HU, 15.7N, 126.2W,  70,  985,   75,   75,   75,   60,   45,   45,   45,   35,   30,   30,   30,   30, -999
20080702, 1200,  , HU, 16.2N, 126.9W,  65,  988,   60,   75,   75,   60,   30,   40,   40,   30,   25,   25,   25,   25, -999
20080702, 1800,  , TS, 16.6N, 127.4W,  55,  992,   60,   60,   60,   60,   30,   30,    0,   30,    0,    0,    0,    0, -999
