EP012013,              ALVIN,     15,
20130513, 1200,  , LO,  6.7N,  95.2W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130513, 1800,  , LO,  6.9N,  95.9W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130514, 0000,  , LO,  7.0N,  96.8W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130514, 0600,  , LO,  7.1N,  97.7W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130514, 1200,  , LO,  7.2N,  98.7W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130514, 1800,  , LO,  7.4N,  99.8W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130515, 0000,  , LO,  7.6N, 101.0W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130515, 0600,  , TD,  7.8N, 102.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130515, 1200,  , TD,  8.1N, 103.6W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130515, 1800,  , TS,  8.4N, 104.6W,  35, 1005,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130516, 0000,  , TS,  8.6N, 105.5W,  40, 1004,   40,   20,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130516, 0600,  , TS,  8.9N, 106.4W,  50, 1000,   40,   30,    0,   40,   20,    0,    0,    0,    0,    0,    0,    0, -999
20130516, 1200,  , TS,  9.1N, 107.4W,  45, 1002,   50,   50,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130516, 1800,  , TS,  9.3N, 108.8W,  40, 1003,   40,   40,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130517, 0000,  , TS,  9.6N, 110.1W,  35, 1004,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP022013,            BARBARA,     11,
20130528, 1200,  , TD, 13.9N,  96.1W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130528, 1800,  , TS, 14.1N,  96.1W,  35, 1004,   50,   30,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130529, 0000,  , TS, 14.2N,  96.0W,  40, 1001,   50,   30,   30,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130529, 0600,  , TS, 14.6N,  95.5W,  50,  998,   60,   50,   40,   50,   30,   30,    0,   20,    0,    0,    0,    0, -999
20130529, 1200,  , TS, 15.1N,  94.8W,  55,  994,   60,   50,   40,   50,   30,   30,    0,   20,    0,    0,    0,    0, -999
20130529, 1800,  , HU, 15.7N,  94.2W,  65,  986,   60,   60,   50,   50,   30,   30,   20,   20,   20,   20,    0,    0, -999
20130529, 1950, L, HU, 16.0N,  94.0W,  70,  983,   60,   60,   50,   50,   30,   30,   20,   20,   20,   20,    0,    0, -999
20130530, 0000,  , TS, 16.7N,  93.9W,  50,  993,   40,   40,   30,   30,   20,   20,    0,    0,    0,    0,    0,    0, -999
20130530, 0600,  , TD, 17.6N,  93.9W,  30, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130530, 1200,  , LO, 18.2N,  93.9W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130530, 1800,  , LO, 18.8N,  93.9W,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP032013,              COSME,     30,
20130623, 1200,  , TD, 11.8N, 103.6W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130623, 1800,  , TD, 12.0N, 103.7W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
