AL011984,            UNNAMED,     11,
19840611, 1200,  , TD, 28.0N,  75.5W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840611, 1800,  , TD, 28.2N,  75.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840612, 0000,  , TD, 28.4N,  76.5W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840612, 0600,  , TD, 28.7N,  77.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840612, 1200,  , TD, 28.9N,  77.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840612, 1800,  , TD, 29.0N,  78.3W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840613, 0000,  , TD, 29.2N,  79.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840613, 0600,  , TD, 29.6N,  79.9W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840613, 1200,  , TD, 29.8N,  80.3W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840613, 1800,  , TD, 29.9N,  81.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840614, 0000,  , TD, 30.2N,  81.8W, -99, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021984,            UNNAMED,      8,
19840618, 1200,  , TD, 20.5N,  94.0W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840618, 1800,  , TD, 20.8N,  94.8W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840619, 0000,  , TD, 21.0N,  95.5W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840619, 0600,  , TD, 21.2N,  96.2W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840619, 1200,  , TD, 21.6N,  96.8W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840619, 1800,  , TD, 21.9N,  97.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840620, 0000,  , TD, 22.1N,  98.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840620, 0600,  , TD, 22.7N,  98.5W, -99, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL031984,            UNNAMED,     11,
19840724, 0600,  , TD, 11.8N,  47.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840724, 1200,  , TD, 12.0N,  50.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840724, 1800,  , TD, 12.7N,  52.1W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840725, 0000,  , TD, 13.0N,  54.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840725, 0600,  , TD, 13.3N,  56.9W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840725, 1200,  , TD, 13.9N,  59.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840725, 1800,  , TD, 14.2N,  61.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840726, 0000,  , TD, 14.5N,  63.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840726, 0600,  , TD, 14.8N,  65.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840726, 1200,  , TD, 15.0N,  68.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840726, 1800,  , TD, 15.2N,  70.2W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL041984,            UNNAMED,     10,
19840806, 1200,  , TD, 37.0N,  68.2W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840806, 1800,  , TD, 37.2N,  67.1W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840807, 0000,  , TD, 37.5N,  65.9W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840807, 0600,  , TD, 37.8N,  64.6W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19840807, 1200,  , TD, 38.0N,  63.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
