EP011995,            UNNAMED,      8,
19950521, 0600,  , TD, 13.2N, 104.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950521, 1200,  , TD, 13.2N, 106.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950521, 1800,  , TD, 13.3N, 108.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950522, 0000,  , TD, 13.4N, 109.6W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950522, 0600,  , TD, 13.6N, 111.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950522, 1200,  , TD, 13.8N, 112.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950522, 1800,  , TD, 14.0N, 114.1W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950523, 0000,  , TD, 14.3N, 115.6W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
EP021995,             ADOLPH,     24,
19950615, 1200,  , TD, 11.4N, 105.9W,  25, 1011, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950615, 1800,  , TD, 11.9N, 106.1W,  30, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950616, 0000,  , TS, 12.5N, 106.3W,  35, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950616, 0600,  , TS, 13.1N, 106.4W,  40, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950616, 1200,  , TS, 13.6N, 106.3W,  50,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950616, 1800,  , TS, 14.2N, 106.2W,  60,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950617, 0000,  , HU, 14.8N, 106.3W,  70,  983, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950617, 0600,  , HU, 15.4N, 106.6W,  80,  975, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950617, 1200,  , HU, 15.8N, 106.9W,  90,  967, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950617, 1800,  , HU, 16.2N, 107.2W, 100,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950618, 0000,  , HU, 16.6N, 107.5W, 110,  953, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950618, 0600,  , HU, 17.1N, 107.8W, 115,  948, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950618, 1200,  , HU, 17.5N, 108.3W, 110,  953, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950618, 1800,  , HU, 17.8N, 108.8W, 100,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950619, 0000,  , HU, 18.2N, 109.1W,  85,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19950619, 0600,  , HU, 18.3N, 109.5W,  70,  985, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
