AL011955,             BRENDA,     14,
19550731, 0600,  , TD, 27.5N,  87.5W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550731, 1200,  , TS, 27.6N,  87.9W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550731, 1800,  , TS, 27.8N,  88.2W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550801, 0000,  , TS, 28.2N,  88.4W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550801, 0600,  , TS, 28.6N,  88.6W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550801, 1200,  , TS, 29.3N,  89.0W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550801, 1700, L, TS, 29.7N,  89.4W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550801, 1800,  , TS, 29.9N,  89.5W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550802, 0000,  , TS, 30.6N,  90.4W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550802, 0600,  , TD, 31.1N,  91.6W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550802, 1200,  , TD, 31.5N,  92.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550802, 1800,  , TD, 31.8N,  93.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550803, 0000,  , TD, 32.2N,  94.7W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550803, 0600,  , TD, 32.7N,  95.0W,  20, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL021955,             CONNIE,     49,
19550803, 0600,  , TD, 15.3N,  40.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550803, 1200,  , TS, 15.7N,  42.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550803, 1800,  , TS, 16.1N,  44.2W,  40, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550804, 0000,  , TS, 16.4N,  46.0W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550804, 0600,  , TS, 16.7N,  47.7W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550804, 1200,  , HU, 17.0N,  49.3W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550804, 1800,  , HU, 17.4N,  50.9W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550805, 0000,  , HU, 17.7N,  52.3W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550805, 0600,  , HU, 18.0N,  54.2W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550805, 1200,  , HU, 18.3N,  56.1W,  75, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550805, 1800,  , HU, 18.5N,  57.9W,  75,  985, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550806, 0000,  , HU, 18.7N,  59.5W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550806, 0600,  , HU, 19.0N,  60.9W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550806, 1200,  , HU, 19.3N,  62.4W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550806, 1800,  , HU, 19.6N,  63.9W, 100,  968, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550807, 0000,  , HU, 20.4N,  65.2W, 105, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550807, 0600,  , HU, 21.2N,  66.4W, 110, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550807, 1200,  , HU, 22.0N,  67.6W, 115,  952, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550807, 1800,  , HU, 22.8N,  68.8W, 120,  944, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 0000,  , HU, 23.9N,  70.0W, 120, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 0600,  , HU, 25.0N,  71.1W, 115, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 1200,  , HU, 26.1N,  71.8W, 110,  944, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 1800,  , HU, 27.0N,  72.3W, 105,  944, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 0000,  , HU, 27.9N,  72.9W, 105, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 0600,  , HU, 28.7N,  73.4W, 100, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 1200,  , HU, 29.4N,  73.8W, 100,  959, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 1800,  , HU, 30.0N,  74.2W,  95,  961, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550810, 0000,  , HU, 30.4N,  74.8W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550810, 0600,  , HU, 30.7N,  75.3W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550810, 1200,  , HU, 30.9N,  75.8W,  85,  972, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550810, 1800,  , HU, 31.1N,  76.4W,  85,  970, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550811, 0000,  , HU, 31.3N,  76.9W,  80,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550811, 0600,  , HU, 31.6N,  77.0W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550811, 1200,  , HU, 32.1N,  77.0W,  75,  978, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550811, 1800,  , HU, 32.7N,  77.1W,  75,  977, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550812, 0000,  , HU, 33.2N,  77.0W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550812, 0600,  , HU, 33.7N,  76.9W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550812, 1200,  , HU, 34.3N,  76.8W,  85,  965, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550812, 1500, L, HU, 34.7N,  76.7W,  85,  962, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   30
19550812, 1800,  , HU, 35.0N,  76.6W,  85,  962, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550813, 0000,  , HU, 36.3N,  76.1W,  75,  969, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550813, 0600,  , TS, 37.7N,  76.2W,  60,  974, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550813, 1200,  , TS, 39.1N,  76.6W,  50,  982, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550813, 1800,  , TS, 40.5N,  77.4W,  45,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550814, 0000,  , TS, 41.9N,  79.3W,  45,  998, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550814, 0600,  , TS, 42.9N,  81.3W,  40, 1002, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550814, 1200,  , TS, 43.7N,  82.5W,  40, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550814, 1800,  , TS, 44.5N,  83.3W,  35, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550815, 0000,  , TS, 45.4N,  83.0W,  35, 1011, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
AL031955,              DIANE,     67,
19550807, 0600,  , TD, 15.7N,  41.2W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550807, 1200,  , TD, 16.0N,  42.5W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550807, 1800,  , TD, 16.1N,  43.8W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 0000,  , TD, 16.2N,  45.2W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 0600,  , TD, 16.3N,  46.6W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 1200,  , TD, 16.5N,  48.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550808, 1800,  , TD, 16.6N,  49.7W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 0000,  , TD, 16.7N,  50.7W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 0600,  , TD, 16.8N,  51.9W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19550809, 1200,  , TD, 17.0N,  53.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
